-4.983973928533511177e+00,-2.031808440448487296e+00
-6.840011065427875625e-01,1.989327432764099068e+00
-3.442305128354873123e+00,-4.030784422621593421e+00
-7.880497524767735573e-01,2.281721999523139921e+00
-3.068935439879967308e+00,-1.607810039896897525e+00
-3.456042331606660856e+00,-4.037356644473216072e+00
-8.529292377132485781e-01,1.745686339155557043e+00
-1.105700077797798553e+00,3.876885352067777069e-01
-2.887859363765999721e+00,3.858857439678774259e+00
-3.493615300566491833e+00,-4.189140270021962209e+00
-3.387289540482386396e+00,-4.076265605499739486e+00
-8.919051300172842200e-01,2.308306399308308166e+00
-5.120067749974113624e+00,-2.016549603641010879e+00
-3.548874125343548513e+00,-4.036279307968198893e+00
-2.971499231990823553e+00,3.767398686590371248e+00
-8.307001073985997852e-01,2.269906002962192026e+00
-1.037460155166615161e+00,2.297995051156148438e+00
-8.123190063610103984e-01,1.979449537803149139e+00
-3.153634967310736226e+00,-1.550435200490919208e+00
-2.894374358811418801e+00,3.726591409461170290e+00
-4.950577253535417555e+00,-1.910071302326374898e+00
-4.817055073823211409e+00,-1.928651682002987533e+00
-7.200994627695909145e-01,1.936826992354471422e+00
-7.553106240447847730e-01,1.740173070891573914e+00
-9.833841386846138288e-01,3.378155902693270596e-01
-4.973359256661408878e+00,-1.877403194881775761e+00
-2.992687095262350994e+00,3.771748448654337782e+00
-3.167939655985302139e+00,3.638980645620219612e+00
-3.090581281852212481e+00,-1.464928143661448079e+00
-3.050163676554935144e+00,3.749883812553731932e+00
-3.036423530879762023e+00,-1.464975337803760658e+00
-7.631555730456500708e-01,2.124411907569331959e+00
-8.334080818296299986e-01,2.120005399652711731e+00
-7.617729689864493059e-01,2.171264774531713737e+00
-4.848911540173635792e+00,-2.046106671652604181e+00
-7.332911392872971668e-01,2.445675596348032332e+00
-3.067958104094530292e+00,-1.638535328770589050e+00
-8.359084500441716914e-01,2.104411526888539663e-01
-9.077737653734839762e-01,2.127561210369294908e+00
-3.077655339450242167e+00,3.775435295525325863e+00
-3.010902677593674248e+00,3.795801748606658421e+00
-3.578738667870917656e+00,-4.054900111828333209e+00
-3.162828937661400719e+00,-1.445405329718806087e+00
-7.624973669270376231e-01,1.815145557589961767e+00
-1.001439089344231759e+00,5.273264543326323661e-01
-3.081572444922461518e+00,-1.669522814693340518e+00
-3.431125246490742686e+00,-4.187389828000011249e+00
-3.650829954815244083e+00,-4.161387892014863255e+00
-8.407791019906204477e-01,2.204099828965183416e+00
-3.075610975011742187e+00,3.800834661130331416e+00
-1.022935955961555843e+00,4.269395333287752115e-01
-8.806039178021938252e-01,3.994983881706403173e-01
-4.995631419947248020e+00,-1.943037457724082095e+00
-8.734488356687687416e-01,1.865301082761514406e+00
-3.132473191391170975e+00,-1.648426641712372742e+00
-9.356581178065780380e-01,4.144709475261608711e-01
-8.120932049910851713e-01,5.354585732878006654e-01
-4.995580421435073859e+00,-2.062062381091878116e+00
-6.786937357527554893e-01,1.986810707708302148e+00
-3.109512324397800676e+00,-1.584182998868099990e+00
-2.862904230357786517e+00,3.749582772707342748e+00
-7.482199170031720303e-01,2.175044344180484757e+00
-9.923460641176258257e-01,5.011928686947936251e-01
-2.857708870017011904e+00,3.707429107863764450e+00
-3.278439074016920696e+00,-4.230228261022705993e+00
-1.144916251703318899e+00,3.397422080913211628e-01
-6.320486927779624953e-01,1.774467038559122800e+00
-9.629843105275813775e-01,3.403338115994143931e-01
-1.112503835174777356e+00,5.203247947926310513e-01
-3.244704310511235867e+00,-1.590717558183840197e+00
-2.946527737019008164e+00,3.882629832606532716e+00
-7.134592808568639422e-01,1.819902152796314176e+00
-3.139325928208417160e+00,-1.518218459105943330e+00
-8.049208516748909137e-01,1.814819484080440581e+00
-6.988093624059944498e-01,2.087746670928644299e+00
-6.908810195220101980e-01,1.865765938414780001e+00
-3.088133582046774350e+00,-1.505908867895524805e+00
-4.883031112424270681e+00,-1.826568738310358375e+00
-1.059503504371627436e+00,5.381879670147935446e-01
-1.028015364805988874e+00,4.131163058194471938e-01
-2.970593189704873183e+00,3.842679403068272936e+00
-2.948427020850930003e+00,3.907950736072234754e+00
-6.640674891699671623e-01,2.345012335721516905e+00
-5.096538431868973262e+00,-2.004597766847772355e+00
-4.943962350372472336e+00,-1.963365312081266190e+00
-7.189182771752922196e-01,2.132952894130563770e+00
-3.048369431401899643e+00,-1.587135533102813856e+00
-3.032358950920452489e+00,3.950642141396028428e+00
-4.944040461875024661e+00,-2.088202634664844126e+00
-3.447341408205122804e+00,-4.065278098957286979e+00
-3.414113664404010873e+00,-4.171210804433720831e+00
-4.855986976454193638e+00,-1.972333066657809164e+00
-7.431064569680748688e-01,1.697863010040048470e+00
-9.541952127031014808e-01,2.916060643080233827e-01
-7.925342678231155347e-01,2.188395954115641473e+00
-1.223145262829213209e+00,3.733461654499099502e-01
-3.104031117678787588e+00,3.793029821480070840e+00
-8.759064924821188258e-01,1.885589215205288882e+00
-3.188129895570523065e+00,-1.811731717718249923e+00
-3.058014565824314523e+00,-1.716381134458267343e+00
-3.539650047672250999e+00,-4.050817286598022093e+00
-9.842195311129295909e-01,2.048588830424714846e+00
-4.966802692780100337e+00,-1.922479456098896700e+00
-1.019306647721906378e+00,2.212217846166045998e+00
-4.885649757408698335e+00,-2.006682405556705628e+00
-3.133915697013106350e+00,-1.467298103367696172e+00
-3.327093569326121436e+00,-4.268294393400078768e+00
-7.151795039683945809e-01,1.845721818473532005e+00
-3.469266459750430354e+00,-3.967273643136856709e+00
-1.201093606706293615e+00,5.236511840873252499e-01
-9.904192674100185112e-01,2.667329675462390415e-01
-8.485425878853823933e-01,2.188350811507133287e+00
-7.756654114249368348e-01,1.814738810845576422e+00
-3.512754123993811817e+00,-4.022791613852188419e+00
-3.194534170382340221e+00,-1.405084799822203800e+00
-5.200373069817024074e+00,-2.076364767616827312e+00
-3.490099462830884569e+00,-4.175808922840333004e+00
-4.927320886105980513e+00,-1.905908106839855787e+00
-2.815239874052056557e+00,3.775793067755138122e+00
-9.388137862197412087e-01,2.373263749086133245e+00
-9.799861076957390171e-01,2.771592886741550132e-01
-3.275533432080981022e+00,-1.622976514951440796e+00
-5.057720861676386015e+00,-1.975911528860316180e+00
-9.126422233510422810e-01,1.874365302806848987e+00
-2.971730713563077053e+00,4.003794172909395321e+00
-4.977970572979930175e+00,-1.923345074661811926e+00
-3.458953822959025981e+00,-4.266755099588031896e+00
-9.916564524950233217e-01,4.268984076842961550e-01
-3.517177033072133252e+00,-4.081954354779293581e+00
-8.093026471385293963e-01,3.994969784611704378e-01
-3.782658792146530224e+00,-4.014969218527888906e+00
-8.618947509795892303e-01,2.206551324994526997e+00
-8.715297352476761850e-01,2.216423164473332985e+00
-5.733207665730235547e-01,1.892418652411879121e+00
-8.474736086967969984e-01,1.976983401787020256e+00
-3.063830041996497222e+00,-1.639504732840285861e+00
-2.968767053358522645e+00,3.792137167947452259e+00
-7.411973730776690861e-01,2.222231099359890383e+00
-3.381070027743651618e+00,-4.088943247193122410e+00
-9.722660431396964453e-01,2.112900661785630962e+00
-9.797548453792279677e-01,3.755744443244825037e-01
-3.039245797774026592e+00,-1.408940484660910597e+00
-2.905008477201163952e+00,3.832789210100704835e+00
-3.055464958895166561e+00,-1.596788105117735945e+00
-1.150931076982635304e+00,5.349290189403397289e-01
-4.875128383229935025e+00,-2.164766786121278930e+00
-3.541287650868087944e+00,-3.985590458579574502e+00
-5.127150243678027408e+00,-2.004692621294076993e+00
-3.126659080551205339e+00,-1.656697867928204948e+00
-5.028292454222395236e+00,-2.039943334416180143e+00
-2.869747396537685624e+00,3.669130161079979580e+00
-3.383661389854827561e+00,-4.068454934693441771e+00
-8.562904602282549460e-01,1.798775311677308197e+00
-9.259406924599886679e-01,1.823069585410153959e+00
-3.290057881631061942e+00,-4.057270986743884755e+00
-1.007982822623509467e+00,4.138813683276208466e-01
-3.072211290247014226e+00,3.671080893725683580e+00
-1.051386670802363810e+00,6.099230236993442578e-01
-7.461794810308328696e-01,2.357580845502029288e+00
-7.789815193127218595e-01,2.170841701519580003e+00
-1.013491158345215748e+00,4.842265282093670131e-01
-3.104997863434002525e+00,-1.500741223836199456e+00
-9.187415641249436771e-01,3.627640900673273494e-01
-5.115670463463416695e+00,-2.017375586588258773e+00
-9.911032166258817444e-01,2.313045426300989194e-01
-8.668796758012831116e-01,1.717097944573615642e+00
-2.985148956569515732e+00,3.691489630793477250e+00
-1.077899926019305177e+00,3.617426432954673476e-01
-3.012758198705612678e+00,-1.639829216522482147e+00
-7.949787342812861812e-01,1.956583924928748441e+00
-3.536684581828799967e+00,-4.022390588738618433e+00
-2.867568165265781843e+00,3.691739544449487820e+00
-2.939807876212829463e+00,3.777844980121962237e+00
-7.419511762339094929e-01,1.962010502244207366e+00
-2.787428234757962642e+00,3.912539967827611154e+00
-2.994505338177130493e+00,3.760443916730602520e+00
-3.161467859241059219e+00,-1.283197587847946020e+00
-3.476631702497463117e+00,-4.065306505673727422e+00
-8.003060014880654105e-01,2.186378705747185069e+00
-1.063151534895483197e+00,2.976340530266967099e-01
-7.913967993560218073e-01,1.737946079425466195e+00
-2.882437915325978484e+00,3.864560296248329418e+00
-9.927420960348675161e-01,3.200889117297559538e-01
-3.641511620730804477e+00,-4.054516437324226175e+00
-3.078219013539680748e+00,3.766702207720089124e+00
-8.678177944877385475e-01,2.313547042760935035e-01
-4.814037068325763613e+00,-2.005077167216811507e+00
-5.057646062076690541e+00,-1.956105369609821176e+00
-7.136359548068204051e-01,2.200491995794783051e+00
-9.984044933960393164e-01,4.836060285891879973e-01
-3.480580246130378974e+00,-3.902384614470516322e+00
-2.852583162217412038e+00,3.648978448097084382e+00
-4.975418241910553263e+00,-1.771473758954003497e+00
-5.002229203926615853e+00,-1.985103700392164772e+00
-4.991670205861625575e+00,-2.006924449544539968e+00
-7.621518019106723330e-01,2.294453620236683200e+00
-9.107939560386306699e-01,2.264711193034116388e+00
-8.040590022316239649e-01,1.706079482498000122e+00
-2.886840442201905166e+00,3.944711360763219155e+00
-7.136513836400790733e-01,2.310241488316594261e+00
-2.856902081274732552e+00,3.775425587180943232e+00
-3.302165528208390377e+00,-1.527785978284919910e+00
-3.552333650179861024e+00,-4.264910189829031140e+00
-2.995198497904522306e+00,3.796289765673964922e+00
-6.516895495645809167e-01,1.859693935393704312e+00
-4.987567136490502762e+00,-2.065768927493475626e+00
-4.880469237984754294e+00,-1.820100250570794165e+00
-7.652646876614019877e-01,2.331459117430512595e+00
-4.913802051915595825e+00,-2.059827862074468108e+00
-3.059893246865333261e+00,-1.604893493686385009e+00
-1.053869011780114384e+00,2.375287911171773958e-01
-7.899201141581160268e-01,2.184044564758476525e+00
-3.595039085554131209e+00,-4.275680917836915285e+00
-6.966342417155005906e-01,2.174514148073978692e+00
-1.088003432739492737e+00,2.255583962898529915e+00
-3.112344936299727305e+00,-1.572631966237882040e+00
-3.024030683168084543e+00,3.610641184387669789e+00
-3.222975534007104681e+00,-1.556333665551553835e+00
-8.212539190098909758e-01,1.907424595894612551e+00
-4.976430325708503410e+00,-2.128553639306019374e+00
-5.006566947513291232e+00,-1.955891746950302990e+00
-7.339706394533882516e-01,1.765763171191631731e+00
-8.124098105878669873e-01,4.445458392251325774e-01
-9.797693744654254466e-01,1.925142203982718181e+00
-2.986747473090355598e+00,3.969337977249088656e+00
-3.548662835952932859e+00,-4.186031730125349348e+00
-3.522525504839789878e+00,-4.167347959002938751e+00
-1.043103162384134031e+00,3.876792944301684640e-01
-7.183416552962805790e-01,2.144592540539421499e+00
-8.336075811415616377e-01,1.818032229677741807e+00
-2.944252170995320217e+00,3.866399492165116580e+00
-7.384540677148568877e-01,2.297496248722974865e+00
-4.873164544084043648e+00,-1.971067564814086293e+00
-3.638792819667683087e+00,-4.140773150299584593e+00
-3.436687264745362569e+00,-4.199263301363400203e+00
-1.033069298174239758e+00,2.158412768859085507e+00
-2.866978244219746674e+00,3.638138908572043473e+00
-3.537610856605234666e+00,-4.207600737969206861e+00
-3.134558107500694302e+00,3.820903382753656707e+00
-2.860277443248780749e+00,3.849899726015154844e+00
-4.998717621706974867e+00,-1.908569986375519667e+00
-8.399508643503745819e-01,2.023315021466442154e+00
-3.593156602005848743e+00,-4.093768523768162915e+00
-7.387388971821113870e-01,1.984819565210273806e+00
-9.128972932928000050e-01,2.146846288580565254e+00
-4.969268886575511246e+00,-1.893238639456063632e+00
-3.501876286049639742e+00,-4.072561523563527075e+00
-3.439705409065167974e+00,-4.189654599894844900e+00
-9.310246840265010704e-01,1.921057318877194664e+00
-7.577688705114510315e-01,1.829043095078719317e+00
-7.531573339055176453e-01,2.095698952767915291e+00
-9.384769689183054542e-01,1.821174979693190643e+00
-3.137576392425161842e+00,-1.394045244111951298e+00
-3.054932210637701484e+00,3.816406348983524044e+00
-3.437797719686114917e+00,-3.964893178514210526e+00
-9.768197469575310432e-01,6.751136987250228039e-01
-2.899935038612762472e+00,-1.656371158246298325e+00
-2.929030376874762975e+00,3.529484536398887151e+00
-3.106941239128116372e+00,-1.553533612185341362e+00
-3.044570603218577975e+00,3.771116638536700982e+00
-3.542577835412798137e+00,-4.153778770289908273e+00
-9.260462094122592358e-01,2.078049191180848076e+00
-9.443360427629665654e-01,1.716040054769139900e+00
-3.083901822911468749e+00,-1.537524361807339535e+00
-5.106850110742237270e+00,-1.883880293649061066e+00
-4.880888046947832848e+00,-1.894676933652038819e+00
-9.824112671607395653e-01,3.634677824922853406e-01
-8.758781902817908138e-01,2.320078751056621869e+00
-2.960278247968338938e+00,3.717763343448465374e+00
-2.802944367383034319e+00,3.758297706121325632e+00
-3.079179509741278409e+00,-1.488823288291626801e+00
-4.967973326034656800e+00,-1.853900676124051294e+00
-3.505121769032976786e+00,-4.068067085896283963e+00
-4.993096372405149808e+00,-1.976152879480439273e+00
-9.917445223563253753e-01,2.403758986976240131e+00
-9.645592719378351942e-01,3.657657607758638130e-01
-3.566767477133843123e+00,-4.231502005564236057e+00
-8.279482264871191877e-01,2.190905383421684061e+00
-4.939735082751046669e+00,-1.779645017721858347e+00
-4.876834003998882672e+00,-1.995134256940736206e+00
-6.836907149279519702e-01,2.262492214563982529e+00
-3.506765599107392273e+00,-4.114744736694771809e+00
-3.245671510707373475e+00,-1.566452242620592239e+00
-2.926494506481312374e+00,3.718636354479645245e+00
-3.476178578772657790e+00,-4.151724258274991364e+00
-9.862398949189578046e-01,1.938234625229082742e+00
-3.062755907299855362e+00,-1.397700973698573046e+00
-5.077402817728415840e+00,-2.150747127043944662e+00
-8.643282850776076165e-01,4.922713517246138371e-01
-3.070156574139763173e+00,-1.471951617507004428e+00
-9.957770170637926244e-01,3.622276649622462874e-01
-3.017927895049762554e+00,3.724856520608924360e+00
-3.110656103079620038e+00,-1.466647877525123711e+00
-5.004215118518876793e+00,-1.950692918880830629e+00
-8.854787389921641161e-01,5.300647765859878291e-01
-2.987854590076627126e+00,-1.555078457587016461e+00
-5.162752189654691293e-01,2.247276245333303279e+00
-4.984405262126252012e+00,-2.034270369759958452e+00
-8.576897251285887647e-01,2.365529843016981104e+00
-7.451112015263088306e-01,1.853355737636661171e+00
-4.898989192936611836e+00,-1.943504867255457569e+00
-4.849867510273710103e+00,-1.984213308406943543e+00
-1.000584584542012934e+00,3.544709437296283960e-01
-3.046985927205562827e+00,3.712647169852783424e+00
-3.481385009461946289e+00,-3.976000921331787730e+00
-3.352585898092715233e+00,-4.033493377368375654e+00
-1.085969982715703441e+00,4.010197481725694124e-01
-1.348846270160989347e+00,4.718353273915237844e-01
-1.157941269146529173e+00,3.166387436134134870e-01
-4.973360777078710271e+00,-1.979594733472571644e+00
-3.608291687504156187e+00,-4.001822460555748862e+00
-3.141467578263937632e+00,-1.647165583651818643e+00
-3.634524624421792360e+00,-4.111532690991772654e+00
-9.882957072632154727e-01,5.143400824714124964e-01
-3.199383030228821756e+00,-1.588367988435462230e+00
-5.118070493390227682e+00,-2.031243568065386196e+00
-4.904519683350752501e+00,-1.978116572816780661e+00
-7.765511350021078174e-01,2.171486001638568197e+00
-1.027171887955077967e+00,3.978614365087840832e-01
-3.243443091478728668e+00,-1.564388963733445825e+00
-2.809279945832887204e+00,3.775657539801077434e+00
-3.510864995603512284e+00,-4.040330471359865783e+00
-3.122990339309196450e+00,-1.393795589889240905e+00
-2.950298421103719537e+00,3.778825794692826090e+00
-1.019537946160261388e+00,3.516053414100964170e-01
