-0.977608,0.494688,0
-4.96378,-2.11037,2
-0.815892,2.08283,0
-0.775455,1.75592,0
-2.83438,3.88954,0
-5.08489,-1.99406,2
-0.740453,1.85934,0
-0.802376,1.93339,0
-5.02981,-2.02023,2
-3.68238,-4.17662,3
-3.11906,-1.65187,1
-3.07093,-1.56051,1
-0.749624,1.69918,0
-0.827594,2.15638,0
-0.987149,0.328953,5
-5.03845,-1.94126,2
-0.768307,2.16835,0
-0.79516,1.92433,0
-4.96964,-1.92855,2
-5.09735,-1.80703,2
-0.91323,2.08266,0
-1.0984,0.456944,0
-0.985474,2.142,0
-0.909735,2.17409,0
-3.57949,-4.12102,3
-3.47125,-4.09683,6
-0.869805,1.85055,0
-4.95045,-2.13006,2
-2.89277,3.70581,0
-3.08272,3.70129,0
-3.63671,-4.10762,3
-0.707515,1.86606,0
-3.56378,-4.09111,3
-2.98979,-1.69352,1
-2.99895,-1.61767,1
-3.20457,-1.72013,1
-3.20417,-1.51023,1
-4.9242,-1.99924,2
-4.68565,-1.93029,2
-4.96626,-1.89616,2
-0.84101,2.28366,0
-5.12353,-1.79807,2
-4.80781,-1.8834,2
-1.00423,0.223457,5
-5.10035,-1.92924,2
-0.830733,1.76152,0
-0.695753,2.0396,0
-1.02641,0.504416,0
-3.19582,-1.56717,1
-4.95976,-2.09325,2
-4.8991,-2.00633,2
-0.979985,1.98057,0
-2.86105,3.69086,0
-0.844811,1.76385,0
-3.52859,-4.20776,3
-3.00116,-1.54018,1
-4.92575,-2.03447,2
-0.716246,2.07597,0
-0.824748,2.26828,0
-2.89677,3.6384,0
-2.98794,-1.52363,1
-3.54516,-4.16699,3
-0.7022,1.88427,0
-3.5065,-4.01841,4
-2.9836,3.7356,0
-0.765391,1.92088,0
-3.55588,-4.00308,4
-4.95542,-2.05183,2
-2.94428,3.87173,0
-2.87332,3.69133,0
-3.64462,-4.00883,4
-0.871663,1.88492,0
-5.0079,-1.86751,2
-2.96226,3.82719,0
-4.75066,-1.95401,2
-1.03902,0.348584,5
-2.91209,3.66168,0
-4.99633,-1.99055,2
-1.0339,2.24812,0
-1.03446,0.431832,0
-1.08001,0.525226,0
-5.03486,-1.9803,2
-3.09334,-1.52549,1
-3.23388,-1.60339,1
-0.65858,1.91248,0
-0.64609,1.90535,0
-3.01949,3.72744,0
-0.951077,2.28079,0
-3.09456,3.98436,0
-0.754504,2.18168,0
-1.01017,2.23021,0
-5.01091,-1.91729,2
-0.933946,1.8625,0
-0.694138,1.95649,0
-0.934985,1.82878,0
-0.939939,0.430341,5
-1.07993,0.256223,5
-0.934333,2.23877,0
-0.934141,2.44098,0
-2.86595,3.7955,0
-0.893995,0.133306,5
-3.06283,-1.53636,1
-3.61603,-4.06403,4
-5.01778,-2.00096,2
-0.869549,1.83041,0
-0.782501,2.30867,0
-0.944142,1.8764,0
-3.62175,-4.2915,3
-0.986228,0.453292,0
-3.5575,-4.02108,4
-4.93449,-1.94059,2
-0.989825,0.490487,0
-3.00239,3.60129,0
-0.874279,2.08162,0
-4.92323,-2.01959,2
-3.60007,-4.16895,3
-2.97007,3.72972,0
-3.00681,3.6781,0
-2.84065,3.87965,0
-1.01721,0.323315,5
-3.29886,-4.26047,6
-5.01289,-1.96251,2
-0.728767,2.29525,0
-0.666586,2.16307,0
-2.91348,3.82574,0
-3.19993,-1.83086,1
-0.737835,2.17228,0
-0.894879,1.81248,0
-2.95399,3.87092,0
-3.0905,-1.63808,1
-0.863203,1.79707,0
-0.753899,2.29174,0
-0.844599,1.95539,0
-0.833317,2.41431,0
-0.785767,1.95257,0
-2.8824,3.75079,0
-3.29537,-1.57713,1
-1.08637,0.436404,0
-0.57057,1.92987,0
-1.04391,0.285077,5
-0.864758,2.2301,0
-0.918713,2.21537,0
-1.19279,0.302218,0
-2.89963,3.57979,0
-3.06925,3.6754,0
-2.82174,3.65316,0
-0.790573,1.90046,0
-0.801216,1.77927,0
-0.793173,1.92109,0
-0.800788,1.85713,0
-2.76614,3.89205,0
-3.11698,-1.49091,1
-4.80706,-1.94274,2
-4.84125,-2.02079,2
-3.15377,-1.62566,1
-0.857365,2.32614,0
-0.731353,1.81574,0
-0.941805,1.84612,0
-3.09492,-1.52965,1
-4.987,-2.08707,2
-3.22059,-4.12013,6
-1.01154,0.486519,0
-2.9002,3.80091,0
-1.09785,0.450542,0
-0.771022,1.85017,0
-1.0118,0.23897,5
-5.25373,-1.82984,2
-0.771656,2.08418,0
-5.13681,-1.96862,2
-4.99908,-1.7872,2
-3.02045,-1.41193,1
-2.69061,3.85093,0
-0.620247,1.81971,0
-0.878059,0.334055,5
-0.750277,2.1658,0
-3.2508,-1.57188,1
-1.00205,1.931,0
-0.68059,2.20625,0
-3.3574,-4.03197,6
-3.15799,-1.60896,1
-0.99282,0.295061,5
-0.900258,1.83236,0
-3.34088,-3.85275,6
-0.877366,0.293012,5
-3.33327,-4.08013,6
-0.743002,1.92447,0
-2.90736,3.76179,0
-0.855952,0.35556,5
-3.10093,-1.49611,1
-3.08039,3.82209,0
-3.06387,-1.39917,1
-0.921061,2.31676,0
-3.35834,-4.00536,6
-0.715963,2.23279,0
-1.10945,0.222294,5
-3.58672,-4.13063,3
-1.03751,0.276251,5
-2.90834,3.83591,0
-0.880057,1.79748,0
-3.06217,-1.61792,1
-3.54939,-4.11583,3
-2.81805,3.74397,0
-0.843748,0.127469,5
-2.87639,3.98102,0
-5.10219,-1.99538,2
-0.935783,2.12548,0
-0.739104,1.92948,0
-1.07758,0.274934,5
-3.58238,-4.09648,3
-0.873589,0.394868,5
-0.676126,2.20321,0
-3.24206,-1.55579,1
-0.739694,2.13487,0
-1.0784,0.289079,5
-0.855511,2.00542,0
-3.22425,-1.51339,1
-3.44108,-4.05614,6
-3.09514,3.71817,0
-0.815103,2.26043,0
-0.912332,1.7006,0
-0.965628,2.03815,0
-1.00385,0.342125,5
-5.03652,-1.94224,2
-1.1523,0.472346,0
-0.766225,1.80744,0
-0.75288,1.85876,0
-0.993784,0.520041,0
-1.08088,0.409938,0
-5.08686,-2.04204,2
-0.772135,1.87459,0
-3.16402,-1.48248,1
-4.86145,-2.06797,2
-3.6556,-4.14456,3
-0.828709,2.25766,0
-1.02105,0.610265,0
-3.3504,-4.23215,6
-0.876094,2.17908,0
-4.82734,-2.09403,2
-3.60676,-4.0036,4
-0.976407,0.336433,5
-1.14519,0.340206,0
-2.8465,3.77358,0
-2.89146,3.97598,0
-3.43503,-4.2628,6
-5.22396,-1.68731,2
-0.889389,2.28941,0
-2.84404,3.82985,0
-0.957986,0.387853,5
-2.88496,3.84735,0
-4.99593,-2.02108,2
-0.911874,1.89294,0
-0.947458,1.73095,0
-2.90952,3.87342,0
-5.10036,-1.86952,2
-3.37114,-4.36528,6
-3.61516,-3.9588,4
-2.90945,4.01875,0
-0.904344,2.20805,0
-0.843645,1.84307,0
-0.959057,0.261107,5
-0.909913,1.78073,0
-3.12721,-1.51036,1
-3.56719,-4.06106,4
-5.06958,-1.90862,2
-3.12191,-1.64213,1
-3.20752,-1.62086,1
-0.844259,2.18602,0
-0.739154,2.34991,0
-2.92702,-1.56766,1
-1.01677,0.544602,0
-0.834836,1.91147,0
-3.78601,-4.03167,4
-3.49584,-4.09615,3
-2.7883,3.8481,0
-3.6064,-4.13117,3
-2.98839,3.84961,0
-3.72055,-4.06732,4
-1.12236,0.614046,0
-0.822292,2.02455,0
-0.819741,2.23538,0
-2.72353,3.7615,0
-0.792256,2.20105,0
-4.8515,-1.85316,2
-3.00141,3.58216,0
-0.770607,1.8591,0
-0.933446,2.25777,0
-3.59504,-4.09582,3
-3.44043,-4.0748,6
-0.928542,2.26919,0
-1.00912,0.402589,5
-0.941277,2.07305,0
-0.60332,2.01848,0
-3.05297,3.77373,0
-0.952655,0.422023,5
-0.969657,0.434793,5
-3.44906,-4.04863,6
-0.98325,2.11812,0
-3.66071,-4.11914,3
-0.766315,2.10944,0
-4.97586,-2.01493,2
-3.43075,-4.10165,6
-5.01501,-2.16172,2
-0.80318,1.94548,0
-0.764987,2.06808,0
-0.817914,1.80601,0
-0.815462,1.85664,0
-3.00844,3.73299,0
-2.9843,-1.4074,1
-0.910221,0.376608,5
-3.09355,-1.73264,1
-3.157,-1.42963,1
-0.823945,1.91372,0
-5.01163,-2.04982,2
-0.763795,1.86116,0
-3.22719,-1.72427,1
-0.71509,2.19827,0
-0.767049,1.88374,0
-4.93398,-1.98854,2
-2.85316,3.80997,0
-0.796763,1.63878,0
-1.2018,0.369862,0
-0.849674,2.23344,0
-0.913779,1.97342,0
-1.13778,0.350979,0
-3.16922,-1.4695,1
-0.8367,0.510876,5
-2.9561,-1.5829,1
-3.63285,-4.2198,3
-3.20801,-1.5632,1
-2.98752,3.67993,0
-2.88896,3.86258,0
-0.740609,1.87809,0
-3.06278,-1.50715,1
-3.10093,-1.56011,1
-0.852791,2.15414,0
-3.4862,-4.10186,3
-3.46702,-4.10528,6
-1.11721,0.290643,5
-0.900584,2.05729,0
-2.99642,3.69264,0
-0.618381,1.81861,0
-1.04699,2.22228,0
-4.87401,-1.98942,2
-0.720828,1.77619,0
-0.81679,1.76234,0
-3.12322,-1.59189,1
-4.924,-2.08021,2
-3.5512,-4.15462,3
-3.08033,3.68786,0
-0.849149,1.96431,0
-0.823658,1.84999,0
-0.834103,1.86364,0
-0.933509,2.11079,0
-3.08378,-1.66693,1
-2.83118,3.62601,0
-1.02417,2.08584,0
-3.47148,-3.98933,4
-3.2358,-1.4183,1
-3.47799,-4.03101,3
-0.707285,2.31412,0
-3.02766,3.84906,0
-3.0592,-1.44477,1
-0.85243,1.84118,0
-3.1303,3.90447,0
-2.72727,3.93655,0
-0.780802,1.88465,0
-2.92119,3.82298,0
-0.977406,0.333005,5
-5.01715,-1.85733,2
-0.903061,2.152,0
-1.18854,0.231007,5
-3.43766,-4.17156,6
-0.840638,1.8537,0
-3.40216,-4.03124,6
-3.28008,-1.33895,1
-0.888419,1.76362,0
-3.08822,3.804,0
-3.16125,-1.46008,1
-3.69007,-4.0019,4
-0.719694,1.62135,0
-5.04149,-1.82529,2
-5.05532,-1.95565,2
-3.04138,3.80175,0
-3.13937,-1.5005,1
-0.780546,2.13518,0
-1.05495,0.303561,5
-2.93418,4.03114,0
-4.87187,-1.7506,2
-1.13119,0.346892,0
-3.06464,-1.57968,1
-2.93884,3.75595,0
-0.670334,2.1137,0
-3.26569,3.7642,0
-0.981282,0.346451,5
-0.802397,2.18624,0
-4.77338,-2.03787,2
-3.01013,3.78145,0
-0.78536,1.76125,0
-0.697807,2.29464,0
-3.63469,-4.32458,3
-5.04209,-1.98025,2
-0.986385,0.318553,5
-1.20827,0.527954,0
-0.816375,2.32345,0
-3.11776,3.65877,0
-0.910665,2.25899,0
-5.14531,-1.76842,2
-3.55005,-4.14181,3
-3.6114,-4.03,4
-3.56849,-4.02324,4
-3.183,-1.72797,1
-3.40016,-4.12289,6
-4.97917,-2.02376,2
-5.1884,-1.9813,2
-0.767926,2.15893,0
-0.799047,2.21005,0
-0.820976,2.12907,0
-5.06291,-1.98906,2
-1.1614,0.533879,0
-0.865447,0.541894,0
-0.894739,2.14434,0
-0.728723,2.22397,0
-0.978341,0.45049,0
-3.52933,-4.08191,3
-1.0747,0.575984,0
-0.793384,1.79706,0
-0.924624,2.1609,0
-3.05823,3.82872,0
-5.15239,-2.00978,2
-2.927,3.92026,0
-0.82654,1.81371,0
-3.27762,-1.55927,1
-2.93695,3.78098,0
-1.02596,0.254588,5
-3.08717,-1.43927,1
-0.78527,2.21306,0
-5.08282,-1.94296,2
-0.956666,2.37912,0
-2.96434,3.95438,0
-2.78329,3.76372,0
-0.8472,1.72353,0
-0.889896,2.25885,0
-2.89168,3.75571,0
-0.90327,1.81124,0
-3.06105,3.73481,0
-0.885095,1.68633,0
-1.24472,0.277583,0
-0.850348,2.20482,0
-0.839358,1.76112,0
-1.12215,0.401657,0
-3.06595,3.72035,0
-0.865603,1.97239,0
-2.985,3.57386,0
-3.12573,-1.56691,1
-4.82435,-1.99473,2
-0.995721,0.343471,5
-0.827523,1.87666,0
-3.43377,-4.04201,6
-0.713134,1.77766,0
-3.19834,-1.66295,1
-4.8641,-1.77494,2
-0.761682,2.37951,0
-0.734321,1.80857,0
-4.99372,-1.93402,2
-3.36292,-4.27529,6
-4.89845,-1.94292,2
-4.82789,-2.13223,2
-0.993472,0.483835,0
-3.22512,-1.42052,1
-1.06523,0.425448,0
-3.05216,3.88637,0
-5.12398,-2.09357,2
-0.742891,2.27829,0
-3.35398,-4.12874,6
-0.787704,2.36492,0
-3.55085,-4.07783,3
-3.25876,-1.68534,1
-4.93682,-2.00308,2
-3.5158,-4.01567,4
-3.24897,-1.44577,1
-0.847089,1.81494,0
-0.522819,1.78428,0
-3.43732,-4.18694,6
-0.896514,0.175464,5
-1.0872,0.262271,5
-1.10197,0.343822,5
-3.54847,-3.67393,4
-2.77825,3.82082,0
-3.1757,-1.68132,1
-2.89081,3.82965,0
-3.01628,-1.50508,1
-2.86197,3.9368,0
-3.46944,-4.03237,6
-3.07622,3.94759,0
-0.998585,0.402325,5
-2.85264,3.81303,0
-3.41134,-4.11732,6
-3.47908,-4.08347,3
-5.18685,-1.9302,2
-2.99027,3.76767,0
-3.54213,-4.01515,4
-3.63119,-3.87021,4
-2.9768,-1.6086,1
-0.793147,2.09879,0
-0.819666,0.332813,5
-0.986184,1.88669,0
-0.934489,0.270452,5
-1.07663,0.438809,0
-4.89703,-1.95538,2
-0.819714,1.81558,0
-3.2336,-1.57475,1
-0.893289,2.11381,0
-1.22231,0.219798,5
-2.94167,3.58215,0
-1.05863,0.319029,5
-3.63118,-4.11895,3
-0.685002,1.89867,0
-0.803592,2.14454,0
-3.04196,-1.49424,1
-5.02399,-2.01597,2
-3.64072,-4.01178,4
-1.10032,0.446416,0
-3.44562,-4.18268,6
-1.23482,0.326472,0
-4.87405,-1.98354,2
-5.0507,-1.8713,2
-1.19762,0.49967,0
-0.973699,2.11388,0
-3.45972,-4.15601,6
-0.92568,1.85406,0
-0.998515,0.264107,5
-1.03884,0.578531,0
-0.783756,1.69343,0
-1.12573,0.406177,0
-4.99948,-1.99264,2
-1.01387,0.433635,0
-3.04039,3.72363,0
-3.119,-1.57497,1
-1.02948,0.151861,5
-4.98235,-1.95336,2
-0.671673,1.73404,0
-0.84963,2.19518,0
-0.867128,2.07113,0
-3.09136,-1.68761,1
-0.871674,2.15533,0
-5.14391,-2.0086,2
-0.844299,1.9196,0
-3.03207,3.55791,0
-3.22702,-1.36868,1
-0.889198,0.35749,5
-0.984142,0.230121,5
-2.75952,3.80267,0
-0.970957,0.505328,0
-2.96556,3.80223,0
-0.893344,1.88769,0
-5.1494,-1.91671,2
-0.706253,1.94079,0
-3.80476,-4.08188,4
-2.93474,3.70391,0
-2.76992,3.71951,0
-4.93972,-1.94055,2
-3.24229,-1.4031,1
-3.19923,3.86935,0
-0.74198,1.84116,0
-3.50913,-4.21871,6
-2.98918,3.61468,0
-2.87996,3.77051,0
-3.51764,-4.07222,3
-2.83774,3.88426,0
-3.52287,-4.06107,3
-3.75236,-4.16193,3
-0.738323,1.97206,0
-0.717638,2.24413,0
-3.22095,-1.53793,1
-4.89493,-1.83089,2
-1.02142,0.28507,5
-3.34904,-1.46463,1
-3.45818,-4.01323,6
-1.15677,0.374211,0
-3.37365,-4.15907,6
-0.733158,2.27584,0
-5.0398,-2.10843,2
-2.80615,3.82911,0
-3.03454,3.78173,0
-3.09423,-1.82512,1
-5.08797,-2.01314,2
-0.748251,1.78589,0
-3.05585,3.74491,0
-0.892314,2.14386,0
-1.04891,0.377941,5
-3.60124,-4.04273,4
-0.752038,2.19137,0
-1.10606,0.566834,0
-2.83082,3.79459,0
-0.89178,1.88384,0
-5.20664,-1.74191,2
-3.11519,-1.59885,1
-3.08548,-1.41737,1
-2.98312,-1.65522,1
-3.5241,-3.89138,4
-0.872719,2.15579,0
-2.99507,3.81778,0
-1.13467,0.514151,0
-1.06837,0.277479,5
-3.0231,3.6266,0
-1.04635,0.295966,5
-3.64535,-4.03658,4
-0.653755,2.19718,0
-5.08503,-1.92936,2
-0.865058,1.84886,0
-1.03844,0.451771,0
-4.99772,-1.80757,2
-0.605102,1.65858,0
-0.826387,2.22974,0
-0.781305,1.80634,0
-2.9092,3.65949,0
-3.01109,3.8094,0
-0.848963,2.11448,0
-0.834464,1.89048,0
-0.703243,1.91779,0
-0.668654,1.82155,0
-4.93317,-2.03844,2
-0.933876,2.00003,0
-3.30861,-1.46885,1
-4.91925,-1.8663,2
-0.890243,1.82626,0
-0.676618,1.90847,0
-0.704026,1.94009,0
-0.874715,2.31177,0
-1.18515,0.151255,5
-2.8431,3.82738,0
-3.13529,-1.46977,1
-3.11284,-1.52188,1
-3.1403,-1.51209,1
-3.37545,-4.16594,6
-2.96806,3.65834,0
-0.835094,0.28334,5
-2.9746,3.72664,0
-0.955108,0.451155,5
-2.87963,-1.53215,1
-3.59514,-4.0531,4
-3.04386,-1.66343,1
-0.932411,0.551615,0
-3.06278,-1.57367,1
-3.67592,-4.20277,3
-0.87513,2.12115,0
-0.8441,2.30654,0
-2.98889,4.02215,0
-0.75319,1.94761,0
-0.844657,1.73431,0
-3.06407,3.63704,0
-1.19365,0.396923,0
-3.15214,-1.43263,1
-3.23569,-1.46663,1
-0.787088,2.16739,0
-3.54082,-4.09544,3
-3.58995,-4.06728,4
-0.882103,1.92229,0
-5.01665,-2.04893,2
-4.92744,-2.03878,2
-1.11126,0.388256,0
-3.25556,-1.552,1
-3.27862,-4.08707,6
-1.09619,2.1606,0
-3.71589,-3.98621,4
-3.00707,-1.4349,1
-0.913746,1.94435,0
-0.937909,1.72728,0
-0.789782,1.87648,0
-5.00606,-1.95614,2
-0.739621,2.25349,0
-4.87139,-2.00187,2
-0.955342,0.425189,5
-3.03993,3.74665,0
-2.98718,3.73921,0
-4.82483,-1.99362,2
-3.53618,-4.11542,3
-0.826766,1.82526,0
-3.16406,-1.63954,1
-3.38485,-4.03929,6
-3.05318,-1.54577,1
-2.94401,3.55073,0
-0.980888,2.1161,0
-3.09838,-1.54086,1
-1.11317,0.491643,0
-0.999248,0.290432,5
-0.926375,2.23511,0
-2.99792,3.65549,0
-3.21707,-1.70858,1
-5.02603,-1.87471,2
-3.52496,-4.17513,3
-2.82546,3.62876,0
-5.27085,-1.80658,2
-0.776833,2.21702,0
-0.683855,1.82323,0
-1.09197,0.397806,0
-0.805095,2.23738,0
-0.694023,2.19423,0
-0.845483,0.385552,5
-0.81305,1.91694,0
-2.84023,3.83832,0
-1.06674,0.438255,0
-0.90656,2.16679,0
-3.51295,-4.11612,3
-3.22733,-1.36588,1
-0.978091,0.296122,5
-3.17998,-1.51877,1
-3.43288,-4.17227,6
-3.09832,-1.49257,1
-3.66408,-4.16106,3
-0.68232,1.7225,0
-5.20642,-2.10061,2
-0.80995,2.21515,0
-4.91855,-1.94398,2
-0.799763,2.16802,0
-0.763668,2.04352,0
-1.16708,0.267035,5
-5.03096,-1.92059,2
-3.51605,-3.90238,4
-3.06145,-1.62475,1
-3.58916,-4.05914,4
-0.885419,0.549017,0
-0.8049,2.17358,0
-2.99439,3.57115,0
-5.00865,-1.99346,2
-1.08781,0.529458,0
-0.717788,0.339143,5
-0.759915,1.97158,0
-0.981371,0.362566,5
-3.45324,-4.0169,6
-0.719645,1.86629,0
-4.98625,-1.85916,2
-5.02889,-1.98238,2
-0.829969,2.06358,0
-0.933459,1.8601,0
-1.03723,0.286424,5
-2.97499,3.6465,0
-3.52948,-4.25626,3
-0.832349,1.83359,0
-5.08276,-1.96604,2
-1.0243,1.86025,0
-2.90451,-1.55463,1
-0.874443,2.18295,0
-0.858461,1.8205,0
-3.11577,-1.39953,1
-0.723059,2.02555,0
-3.69502,-4.07754,4
-1.11574,0.407673,0
-2.85964,3.86465,0
-3.70926,-3.91123,4
-4.90041,-1.89608,2
-4.95141,-1.88077,2
-3.5926,-4.03594,4
-5.24045,-1.98578,2
-3.17263,-1.62745,1
-1.08251,0.279338,5
-0.92994,0.336674,5
-2.95248,3.88756,0
-5.16332,-2.05634,2
-2.93959,3.7588,0
-1.08637,0.518619,0
-2.96994,-1.55907,1
-1.05886,0.461532,0
-0.98505,2.26109,0
-1.0052,0.382301,5
-2.85807,3.72227,0
-0.865363,2.49268,0
-1.01828,0.428022,0
-3.12051,-1.65265,1
-3.04147,3.78799,0
-0.85905,1.83638,0
-3.09465,-1.38984,1
-2.77997,3.7163,0
-1.23118,0.242971,5
-0.911263,0.167258,5
-3.23661,-1.63468,1
-0.878701,1.73941,0
-0.711122,1.91232,0
-3.39086,-4.01601,6
-3.22673,-1.48482,1
-5.07834,-1.98926,2
-4.85791,-1.97663,2
-2.98541,-1.72347,1
-0.875657,2.27553,0
-3.55346,-4.10779,3
-5.03596,-1.9142,2
-2.91062,3.73067,0
-3.29105,-1.33622,1
-1.12378,0.400135,0
-0.807039,2.02898,0
-3.43753,-3.96798,6
-3.53449,-4.04846,4
-3.30128,-1.52699,1
-2.89127,3.73145,0
-0.878403,0.485888,5
-0.941124,2.1965,0
-0.76484,1.82041,0
-0.63525,1.88807,0
-0.772036,1.84898,0
-1.04719,1.67139,0
-0.796627,2.09907,0
-3.09188,3.70793,0
-2.9483,3.70069,0
-0.954334,1.81188,0
-3.63257,-3.9917,4
-3.53541,-3.95494,4
-2.96379,3.92728,0
-5.0435,-1.95544,2
-3.51703,-4.059,3
-3.03565,-1.54734,1
-0.553605,1.96338,0
-0.721385,2.20194,0
-3.01094,3.66464,0
-3.24667,-4.10927,6
-0.883003,2.31506,0
-5.00829,-2.07144,2
-3.04677,-1.54385,1
-3.49474,-3.99233,4
-3.57459,-3.93012,4
-3.02795,3.78723,0
-0.927411,0.376535,5
-0.716617,2.35523,0
-3.55462,-4.09127,3
-0.947743,0.335241,5
-5.09813,-2.07536,2
-4.9603,-1.93106,2
-3.41918,-4.03303,6
-3.50403,-4.18435,6
-5.18068,-1.99988,2
-0.736222,1.96618,0
-0.791477,2.29738,0
-0.955615,2.13987,0
-0.798216,2.00102,0
-2.92223,3.70537,0
-3.45168,-3.97808,6
-3.25684,-1.5995,1
-5.17316,-1.83588,2
-0.768944,2.16808,0
-3.11289,-1.57987,1
-3.26495,-1.54655,1
-0.878892,2.21668,0
-4.89186,-2.0298,2
-5.09627,-1.83528,2
-3.04779,3.73857,0
-1.07385,0.416444,0
-3.50459,-3.83792,4
-3.39589,-4.06851,6
-3.63207,-4.04923,4
-0.733043,1.95914,0
-3.57774,-3.93217,4
-2.95417,3.86422,0
-3.00034,-1.45812,1
-0.983712,0.301539,5
-4.87318,-2.03891,2
-4.95743,-2.05195,2
-3.72138,-4.08859,4
-2.90675,3.81103,0
-3.17461,-1.41751,1
-0.935023,1.89215,0
-0.756642,1.82389,0
-3.61404,-3.93964,4
-4.94565,-1.86444,2
-0.813723,2.19123,0
-1.05037,0.477367,0
-3.53226,-4.0178,4
-2.91638,3.60997,0
-0.717744,2.28929,0
-0.93216,2.26002,0
-0.680458,2.11038,0
-2.99892,3.78839,0
-1.0278,0.48647,0
-0.833462,2.21448,0
-3.68169,-4.02179,4
-2.8509,3.73062,0
-3.20031,-1.54413,1
-4.92996,-2.0411,2
-2.92537,3.67154,0
-0.728871,2.21444,0
-5.11869,-1.93641,2
-5.0211,-1.83313,2
-1.00464,0.458589,0
-0.770548,2.02535,0
-3.13926,-1.35874,1
-0.817764,2.26497,0
-3.04499,-1.63124,1
-2.98827,-1.54101,1
-0.924986,2.15143,0
-0.73815,1.86578,0
-4.87858,-2.15997,2
-0.873915,1.8215,0
-0.845285,2.41451,0
-0.925601,2.11494,0
-5.09561,-2.06325,2
-0.780858,2.09156,0
-3.01345,-1.7727,1
-3.42055,-4.04831,6
-2.8914,3.83385,0
-5.04238,-2.07822,2
-3.35219,-1.35078,1
-0.694443,1.86367,0
-2.94101,-1.52247,1
-3.43164,-4.07253,6
-1.23904,0.383082,0
-1.0699,0.281963,5
-0.739578,1.80375,0
-4.83061,-1.95646,2
-2.92309,3.62891,0
-4.96468,-1.97999,2
-0.750387,2.26398,0
-0.83746,0.558712,5
-5.10193,-1.95242,2
-0.823141,2.25731,0
-3.40927,-4.13723,6
-1.02375,0.568661,0
-0.936073,2.17778,0
-0.734494,1.83161,0
-0.55177,2.00876,0
-0.899637,1.97034,0
-5.06255,-2.14395,2
-0.783116,2.30661,0
-0.848883,2.12463,0
-3.5426,-4.09809,3
-4.88723,-1.90915,2
-0.877803,1.79921,0
-0.927319,2.25585,0
-2.8962,3.78444,0
-4.9146,-1.97659,2
-3.05831,-1.57207,1
-3.58648,-4.1284,3
-0.772019,2.23127,0
-0.88152,1.91135,0
-3.05329,-1.55711,1
-1.0074,2.29435,0
-0.83755,1.758,0
-5.03987,-2.10978,2
-3.48206,-4.13286,6
-4.83228,-1.77624,2
-4.98478,-2.17843,2
-4.95479,-1.92187,2
-0.888446,2.28935,0
-3.51555,-3.93987,4
-1.14309,0.22633,5
-2.96115,3.68625,0
-3.10891,-1.32171,1
-0.908429,0.386097,5
-0.927026,0.441097,5
-3.13056,-1.34833,1
-4.77498,-1.82028,2
-3.03238,3.98989,0
-3.62236,-4.07946,4
-0.895579,0.227044,5
-4.95997,-1.90594,2
-4.93084,-1.99486,2
-0.614553,1.82671,0
-0.748479,1.88708,0
-3.253,-1.49111,1
-0.751901,1.9788,0
-3.17044,-1.36615,1
-3.61965,-4.03904,4
-0.968302,1.92874,0
-0.697406,1.90876,0
-4.98282,-1.99487,2
-1.03579,0.468128,0
-3.05129,-1.44724,1
-4.97144,-2.02712,2
-3.08849,-1.64581,1
-4.85962,-2.06971,2
-0.884783,1.75544,0
-0.798931,1.89972,0
-0.923703,1.84656,0
-1.13042,0.352638,0
-3.21512,-1.50114,1
-0.72749,1.9524,0
-0.999994,1.86374,0
-2.98455,3.72839,0
-3.55697,-4.07448,3
-0.74872,1.71043,0
-3.10916,-1.58266,1
-0.816203,1.83666,0
-2.94693,3.77821,0
-2.95325,3.88011,0
-0.698991,1.98992,0
-1.05683,0.244995,5
-1.0317,0.389678,5
-2.8955,3.77134,0
-0.854088,1.84767,0
-1.07785,0.45865,0
-4.91222,-2.07568,2
-4.82376,-2.05605,2
-2.85478,3.73071,0
-3.47911,-4.12936,6
-0.982822,2.12377,0
-2.98288,3.74969,0
-2.92582,3.78406,0
-0.662455,2.03731,0
-3.50593,-4.08373,3
-0.962155,2.22488,0
-3.03744,-1.44566,1
-3.56322,-3.91466,4
-1.03861,2.31908,0
-5.09446,-1.99206,2
-3.30736,-1.59402,1
-3.5724,-3.9452,4
-2.97731,3.62992,0
-0.847872,2.14285,0
-0.786014,1.88267,0
-5.01473,-1.88755,2
-3.12428,-1.61867,1
-4.99714,-1.95913,2
-3.19157,-1.62785,1
-4.92951,-1.98987,2
-3.29265,-1.48425,1
-0.666717,2.22053,0
-5.02422,-1.96791,2
-3.16811,-1.61739,1
-0.754047,2.19596,0
-0.841634,2.2894,0
-1.17292,0.448651,0
-4.93037,-1.85893,2
-0.951217,2.1689,0
-3.08443,-1.59995,1
-3.61882,-4.01107,4
-5.06063,-2.07479,2
-0.737539,1.93075,0
-0.744281,1.81891,0
-1.1803,0.17123,5
-0.690902,2.13711,0
-3.07485,-1.36658,1
-0.825491,1.75966,0
-3.06168,-1.55255,1
-2.89401,3.61164,0
-0.886142,2.18281,0
-4.7956,-1.94991,2
-0.587758,1.75468,0
-0.785783,1.8816,0
-3.73048,-4.16164,3
-4.93347,-1.84643,2
-1.09324,0.362721,5
-4.98569,-1.8663,2
-0.703867,2.12805,0
-0.758112,2.18407,0
-3.17146,-1.5106,1
-0.71977,1.85007,0
-0.950349,0.377907,5
-3.65448,-4.03135,4
